# P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
1.783223223223223068e-04,7.333276237480110260e-02,1.783223223223223068e-04,7.093103450331454674e-02,1.783223223223223068e-04,6.895811184850951514e-02,1.783223223223223068e-04,6.728923152741923819e-02,1.783223223223223068e-04,6.584652278072307408e-02,1.783223223223223068e-04,9.885178420327359050e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.788218218218218182e-04,7.350005299238200618e-02,1.788218218218218182e-04,7.109135057163039340e-02,1.788218218218218182e-04,6.911269024134776562e-02,1.788218218218218182e-04,6.743895257570328705e-02,1.788218218218218182e-04,6.599204332880966029e-02,1.788218218218218182e-04,9.909187989006965069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.793213213213213026e-04,7.366717830902949626e-02,1.793213213213213026e-04,7.125150213439142288e-02,1.793213213213213026e-04,6.926710486793459520e-02,1.793213213213213026e-04,6.758851055755474291e-02,1.793213213213213026e-04,6.613740147974608852e-02,1.793213213213213026e-04,9.933180331804845886e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.798208208208208140e-04,7.383413862492715918e-02,1.798208208208208140e-04,7.141148950157399922e-02,1.798208208208208140e-04,6.942135604663522697e-02,1.798208208208208140e-04,6.773790579864953643e-02,1.798208208208208140e-04,6.628259756566536043e-02,1.798208208208208140e-04,9.957155471566546401e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.803203203203203255e-04,7.400093423945264259e-02,1.803203203203203255e-04,7.157131298229235661e-02,1.803203203203203255e-04,6.957544409490121207e-02,1.803203203203203255e-04,6.788713862370376884e-02,1.803203203203203255e-04,6.642763191769852915e-02,1.803203203203203255e-04,9.981113431092739074e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.808198198198198098e-04,7.416756545118138866e-02,1.808198198198198098e-04,7.173097288480131950e-02,1.808198198198198098e-04,6.972936932927427389e-02,1.808198198198198098e-04,6.803620935647732015e-02,1.808198198198198098e-04,6.657250486597811323e-02,1.808198198198198098e-04,1.000505423313924613e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.813193193193193213e-04,7.433403255788907649e-02,1.813193193193193213e-04,7.189046951649950834e-02,1.813193193193193213e-04,6.988313206538886158e-02,1.813193193193193213e-04,6.818511831977804027e-02,1.813193193193193213e-04,6.671721673964281507e-02,1.813193193193193213e-04,1.002897790041722415e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818188188188188056e-04,7.450033585655453650e-02,1.818188188188188056e-04,7.204980318393201799e-02,1.818188188188188056e-04,7.003673261797672966e-02,1.818188188188188056e-04,6.833386583546474657e-02,1.818188188188188056e-04,6.686176786684118467e-02,1.818188188188188056e-04,1.005288445559331806e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.823183183183183171e-04,7.466647564336238718e-02,1.823183183183183171e-04,7.220897419279473373e-02,1.823183183183183171e-04,7.019017130086925571e-02,1.823183183183183171e-04,6.848245222445149827e-02,1.823183183183183171e-04,6.700615857473575521e-02,1.823183183183183171e-04,1.007677392128971255e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.828178178178178014e-04,7.483245221370631028e-02,1.828178178178178014e-04,7.236798284793621860e-02,1.828178178178178014e-04,7.034344842700201994e-02,1.828178178178178014e-04,6.863087780671099647e-02,1.828178178178178014e-04,6.715038918950658187e-02,1.828178178178178014e-04,1.010064632008429025e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.833173173173173129e-04,7.499826586219170144e-02,1.833173173173173129e-04,7.252682945336175191e-02,1.833173173173173129e-04,7.049656430841717836e-02,1.833173173173173129e-04,6.877914290127867813e-02,1.833173173173173129e-04,6.729446003635591866e-02,1.833173173173173129e-04,1.012450167451066918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.838168168168167972e-04,7.516391688263834858e-02,1.838168168168167972e-04,7.268551431223578552e-02,1.838168168168167972e-04,7.064951925626748730e-02,1.838168168168167972e-04,6.892724782625576918e-02,1.838168168168167972e-04,6.743837143951102175e-02,1.838168168168167972e-04,1.014834000705845951e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.843163163163163087e-04,7.532940556808306876e-02,1.843163163163163087e-04,7.284403772688534395e-02,1.843163163163163087e-04,7.080231358081950921e-02,1.843163163163163087e-04,6.907519289881346169e-02,1.843163163163163087e-04,6.758212372222938136e-02,1.843163163163163087e-04,1.017216134017323442e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848158158158158201e-04,7.549473221078267793e-02,1.848158158158158201e-04,7.300239999880341057e-02,1.848158158158158201e-04,7.095494759145666575e-02,1.848158158158158201e-04,6.922297843519589766e-02,1.848158158158158201e-04,6.772571720680105323e-02,1.848158158158158201e-04,1.019596569625672994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.853153153153153045e-04,7.565989710221721065e-02,1.853153153153153045e-04,7.316060142865118965e-02,1.853153153153153045e-04,7.110742159668334561e-02,1.853153153153153045e-04,6.937060475072451271e-02,1.853153153153153045e-04,6.786915221455387670e-02,1.853153153153153045e-04,1.021975309766696288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.858148148148148159e-04,7.582490053309151601e-02,1.858148148148148159e-04,7.331864231626174233e-02,1.858148148148148159e-04,7.125973590412706948e-02,1.858148148148148159e-04,6.951807215980099208e-02,1.858148148148148159e-04,6.801242906585651393e-02,1.858148148148148159e-04,1.024352356671826281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.863143143143143002e-04,7.598974279333946258e-02,1.863143143143143002e-04,7.347652296064294264e-02,1.863143143143143002e-04,7.141189082054318071e-02,1.863143143143143002e-04,6.966538097591148948e-02,1.863143143143143002e-04,6.815554808012262711e-02,1.863143143143143002e-04,1.026727712568147183e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.868138138138138117e-04,7.615442417212520132e-02,1.868138138138138117e-04,7.363424365998073873e-02,1.868138138138138117e-04,7.156388665181691311e-02,1.868138138138138117e-04,6.981253151162927773e-02,1.868138138138138117e-04,6.829850957581407034e-02,1.868138138138138117e-04,1.029101379678403344e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.873133133133132960e-04,7.631894495784705135e-02,1.873133133133132960e-04,7.379180471164130395e-02,1.873133133133132960e-04,7.171572370296724896e-02,1.873133133133132960e-04,6.995952407861930067e-02,1.873133133133132960e-04,6.844131387044562198e-02,1.873133133133132960e-04,1.031473360221010493e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878128128128128075e-04,7.648330543813927629e-02,1.878128128128128075e-04,7.394920641217489488e-02,1.878128128128128075e-04,7.186740227815043014e-02,1.878128128128128075e-04,7.010635898764065732e-02,1.878128128128128075e-04,6.858396128058789898e-02,1.878128128128128075e-04,1.033843656410062262e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.883123123123122918e-04,7.664750589987587293e-02,1.883123123123122918e-04,7.410644905731868237e-02,1.883123123123122918e-04,7.201892268066240055e-02,1.883123123123122918e-04,7.025303654855089008e-02,1.883123123123122918e-04,6.872645212187115937e-02,1.883123123123122918e-04,1.036212270455345724e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.888118118118118033e-04,7.681154662917186182e-02,1.888118118118118033e-04,7.426353294199919408e-02,1.888118118118118033e-04,7.217028521294292787e-02,1.888118118118118033e-04,7.039955707030930154e-02,1.888118118118118033e-04,6.886878670898968768e-02,1.888118118118118033e-04,1.038579204562360414e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.893113113113113147e-04,7.697542791138717311e-02,1.893113113113113147e-04,7.442045836033578388e-02,1.893113113113113147e-04,7.232149017657822643e-02,1.893113113113113147e-04,7.054592086098017412e-02,1.893113113113113147e-04,6.901096535570491741e-02,1.893113113113113147e-04,1.040944460932312909e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.898108108108107991e-04,7.713915003112868651e-02,1.898108108108107991e-04,7.457722560564367109e-02,1.898108108108107991e-04,7.247253787230437116e-02,1.898108108108107991e-04,7.069212822773611460e-02,1.898108108108107991e-04,6.915298837484878947e-02,1.898108108108107991e-04,1.043308041762138205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.903103103103103105e-04,7.730271327225290978e-02,1.903103103103103105e-04,7.473383497043632751e-02,1.903103103103103105e-04,7.262342860001032296e-02,1.903103103103103105e-04,7.083817947686199545e-02,1.903103103103103105e-04,6.929485607832844285e-02,1.903103103103103105e-04,1.045669949244510261e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.908098098098097949e-04,7.746611791786892076e-02,1.908098098098097949e-04,7.489028674642875250e-02,1.908098098098097949e-04,7.277416265874155077e-02,1.908098098098097949e-04,7.098407491375792466e-02,1.908098098098097949e-04,6.943656877712887920e-02,1.908098098098097949e-04,1.048030185567852268e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.913093093093093063e-04,7.762936425034046295e-02,1.913093093093093063e-04,7.504658122454015146e-02,1.913093093093093063e-04,7.292474034670264060e-02,1.913093093093093063e-04,7.112981484294292334e-02,1.913093093093093063e-04,6.957812678131700124e-02,1.913093093093093063e-04,1.050388752916344703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.918088088088087907e-04,7.779245255128888759e-02,1.918088088088087907e-04,7.520271869489744687e-02,1.918088088088087907e-04,7.307516196126058461e-02,1.918088088088087907e-04,7.127539956805815924e-02,1.918088088088087907e-04,6.971953040004517932e-02,1.918088088088087907e-04,1.052745653469938369e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.923083083083083021e-04,7.795538310159635942e-02,1.923083083083083021e-04,7.535869944683727673e-02,1.923083083083083021e-04,7.322542779894837539e-02,1.923083083083083021e-04,7.142082939187026358e-02,1.923083083083083021e-04,6.986077994155488746e-02,1.923083083083083021e-04,1.055100889404366749e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.928078078078077865e-04,7.811815618140678652e-02,1.928078078078077865e-04,7.551452376890917251e-02,1.928078078078077865e-04,7.337553815546718483e-02,1.928078078078077865e-04,7.156610461627468944e-02,1.928078078078077865e-04,7.000187571318022828e-02,1.928078078078077865e-04,1.057454462891159880e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.933073073073072979e-04,7.828077207013026118e-02,1.933073073073072979e-04,7.567019194887873723e-02,1.933073073073072979e-04,7.352549332569059681e-02,1.933073073073072979e-04,7.171122554229927837e-02,1.933073073073072979e-04,7.014281802135115262e-02,1.933073073073072979e-04,1.059806376097647274e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.938068068068068094e-04,7.844323104644426725e-02,1.938068068068068094e-04,7.582570427373012956e-02,1.938068068068068094e-04,7.367529360366655011e-02,1.938068068068068094e-04,7.185619247010711919e-02,1.938068068068068094e-04,7.028360717159765070e-02,1.938068068068068094e-04,1.062156631186968042e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.943063063063062937e-04,7.860553338829667780e-02,1.943063063063062937e-04,7.598106102966892261e-02,1.943063063063062937e-04,7.382493928262137683e-02,1.943063063063062937e-04,7.200100569900041991e-02,1.943063063063062937e-04,7.042424346855263861e-02,1.943063063063062937e-04,1.064505230318091161e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.948058058058058052e-04,7.876767937290905797e-02,1.948058058058058052e-04,7.613626250212505997e-02,1.948058058058058052e-04,7.397443065496218939e-02,1.948058058058058052e-04,7.214566552742336658e-02,1.948058058058058052e-04,7.056472721595617725e-02,1.948058058058058052e-04,1.066852175645821715e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.953053053053052895e-04,7.892966927677773359e-02,1.953053053053052895e-04,7.629130897575560344e-02,1.953053053053052895e-04,7.412376801228036383e-02,1.953053053053052895e-04,7.229017225296542615e-02,1.953053053053052895e-04,7.070505871665778985e-02,1.953053053053052895e-04,1.069197469320810889e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.958048048048048010e-04,7.909150337567730227e-02,1.958048048048048010e-04,7.644620073444739761e-02,1.958048048048048010e-04,7.427295164535435701e-02,1.958048048048048010e-04,7.243452617236494084e-02,1.958048048048048010e-04,7.084523827262130535e-02,1.958048048048048010e-04,1.071541113489564434e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.963043043043042853e-04,7.925318194466293709e-02,1.963043043043042853e-04,7.660093806131984540e-02,1.963043043043042853e-04,7.442198184415249607e-02,1.963043043043042853e-04,7.257872758151166781e-02,1.963043043043042853e-04,7.098526618492734253e-02,1.963043043043042853e-04,1.073883110294452936e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.968038038038037968e-04,7.941470525807303726e-02,1.968038038038037968e-04,7.675552123872789179e-02,1.968038038038037968e-04,7.457085889783643395e-02,1.968038038038037968e-04,7.272277677545109509e-02,1.968038038038037968e-04,7.112514275377698758e-02,1.968038038038037968e-04,1.076223461873737908e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.973033033033033082e-04,7.957607358953115717e-02,1.973033033033033082e-04,7.690995054826452182e-02,1.973033033033033082e-04,7.471958309476391114e-02,1.973033033033033082e-04,7.286667404838632900e-02,1.973033033033033082e-04,7.126486827849529138e-02,1.973033033033033082e-04,1.078562170361554579e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.978028028028027926e-04,7.973728721194911495e-02,1.978028028028027926e-04,7.706422627076342513e-02,1.978028028028027926e-04,7.486815472249171155e-02,1.978028028028027926e-04,7.301041969368239626e-02,1.978028028028027926e-04,7.140444305753479437e-02,1.978028028028027926e-04,1.080899237887942704e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.983023023023023040e-04,7.989834639752897705e-02,1.983023023023023040e-04,7.721834868630232662e-02,1.983023023023023040e-04,7.501657406777864634e-02,1.983023023023023040e-04,7.315401400386876973e-02,1.983023023023023040e-04,7.154386738847848259e-02,1.983023023023023040e-04,1.083234666578854477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.988018018018017884e-04,8.005925141776598641e-02,1.988018018018017884e-04,7.737231807420483221e-02,1.988018018018017884e-04,7.516484141658850981e-02,1.988018018018017884e-04,7.329745727064293503e-02,1.988018018018017884e-04,7.168314156804370119e-02,1.988018018018017884e-04,1.085568458556163823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.993013013013012998e-04,8.022000254345067194e-02,1.993013013013012998e-04,7.752613471304385662e-02,1.993013013013012998e-04,7.531295705409282726e-02,1.993013013013012998e-04,7.344074978487315219e-02,1.993013013013012998e-04,7.182226589208486056e-02,1.993013013013012998e-04,1.087900615937668486e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.998008008008007842e-04,8.038060004467123543e-02,1.998008008008007842e-04,7.767979888064351079e-02,1.998008008008007842e-04,7.546092126467408845e-02,1.998008008008007842e-04,7.358389183660182797e-02,1.998008008008007842e-04,7.196124065559753036e-02,1.998008008008007842e-04,1.090231140837108620e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.003003003003002956e-04,8.054104419081607735e-02,2.003003003003002956e-04,7.783331085408290440e-02,2.003003003003002956e-04,7.560873433192852322e-02,2.003003003003002956e-04,7.372688371504856897e-02,2.003003003003002956e-04,7.210006615272104846e-02,2.003003003003002956e-04,1.092560035364184279e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.007997997997997800e-04,8.070133525057633650e-02,2.007997997997997800e-04,7.798667090969756133e-02,2.007997997997997800e-04,7.575639653866890477e-02,2.007997997997997800e-04,7.386972570861351228e-02,2.007997997997997800e-04,7.223874267674217087e-02,2.007997997997997800e-04,1.094887301624546533e-01,0.000000000000000000e+00,0.000000000000000000e+00
